"","env","time"
"55656",0.00918778893719484,556560
"55657",0.0146673815818487,556570
"55658",0.0133415188179185,556580
"55659",0.0210378355112908,556590
"55660",0.00750599611913915,556600
"55661",0.00826447978760662,556610
"55662",0.00984516107406488,556620
"55663",0.0109697145639318,556630
"55664",0.00707955543725018,556640
"55665",0.0107554993589825,556650
"55666",0.00458792648189329,556660
"55667",0.0147179377751992,556670
"55668",0.00574161497078653,556680
"55669",0.0130841209222477,556690
"55670",0.00381461324117512,556700
"55671",0.0122248373852915,556710
"55672",0.00563026940350589,556720
"55673",0.0163415462301523,556730
"55674",0.00532057147387425,556740
"55675",0.0201505482998078,556750
"55676",0.0122240287458366,556760
"55677",0.0246014482343184,556770
"55678",0.0140197725830662,556780
"55679",0.0341734928805426,556790
"55680",0.0184078509509052,556800
"55681",0.0446272067509807,556810
"55682",0.0226389881506356,556820
"55683",0.0333088867368208,556830
"55684",0.0185830128067118,556840
"55685",0.0117457818805316,556850
"55686",0.0317416589738803,556860
"55687",0.0487090799447835,556870
"55688",0.0158998249060956,556880
"55689",0.0337835993143808,556890
"55690",0.00931088976499061,556900
"55691",0.0267765812740712,556910
"55692",0.00811835292274185,556920
"55693",0.0386126313973892,556930
"55694",0.0256982912633492,556940
"55695",0.0506297055417942,556950
"55696",0.0323925001543516,556960
"55697",0.0496885044696999,556970
"55698",0.0435812780231179,556980
"55699",0.0532590187582791,556990
"55700",0.0440235750499037,557000
"55701",0.0484986054517492,557010
"55702",0.0366269608921338,557020
"55703",0.030479080320541,557030
"55704",0.0169906827874201,557040
"55705",0.0166020000379366,557050
"55706",0.0139189654199408,557060
"55707",0.015933120056043,557070
"55708",0.0128744671001141,557080
"55709",0.017929446154905,557090
"55710",0.0166908005058638,557100
"55711",0.0182648726823042,557110
"55712",0.0159453947951753,557120
"55713",0.0201814408137187,557130
"55714",0.0168870544110365,557140
"55715",0.0168878034705018,557150
"55716",0.0102573949795585,557160
"55717",0.0133778547786802,557170
"55718",0.0090583229339156,557180
"55719",0.010621520998733,557190
"55720",0.011185069991399,557200
"55721",0.0123281984223325,557210
"55722",0.0118428406210549,557220
"55723",0.0120041169747404,557230
"55724",0.0110477188428653,557240
"55725",0.017378170187355,557250
"55726",0.0142308236501809,557260
"55727",0.00424057902388438,557270
"55728",0.00166584264735319,557280
"55729",0.00293359492226797,557290
"55730",0.0319899341937114,557300
"55731",0.0502812399489932,557310
"55732",0.0608744834100053,557320
"55733",0.0885481834566566,557330
"55734",0.0450366738600469,557340
"55735",0.0901649170685431,557350
"55736",0.0931229999170627,557360
"55737",0.0998090838302424,557370
"55738",0.0734211815378863,557380
"55739",0.0863975756070158,557390
"55740",0.039634158809634,557400
"55741",0.032564272609614,557410
"55742",0.0266860073358673,557420
"55743",0.0087050893538454,557430
"55744",0.0513440631740725,557440
"55745",0.0509846986224871,557450
"55746",0.0689490998084973,557460
"55747",0.0650663650219561,557470
"55748",0.0538703641218773,557480
"55749",0.0366516819210273,557490
"55750",0.0198884990693077,557500
"55751",0.0150574664467421,557510
"55752",0.0137573025676105,557520
"55753",0.00850937424889182,557530
"55754",0.0061486345115182,557540
"55755",0.00661985319733182,557550
"55756",0.00846533098829139,557560
"55757",0.00506780507600488,557570
"55758",0.0176637519840025,557580
"55759",0.0210290294345058,557590
"55760",0.017393871061529,557600
"55761",0.0147320525742726,557610
"55762",0.0189459126385269,557620
"55763",0.0229426840715921,557630
"55764",0.0127082661613198,557640
"55765",0.0112363036120677,557650
"55766",0.0103828264961808,557660
"55767",0.00820238140490013,557670
"55768",0.00691830810135696,557680
"55769",0.00598267123233034,557690
"55770",0.00601636105874235,557700
"55771",0.00295187181819457,557710
"55772",0.0137117333597696,557720
"55773",0.0156257102929444,557730
"55774",0.00861765670482734,557740
"55775",0.00670542971900431,557750
"55776",0.0117520429243848,557760
"55777",0.00807741305704734,557770
"55778",0.00468403588291815,557780
"55779",0.00374421322463016,557790
"55780",0.00371699533070195,557800
"55781",0.00793432371355906,557810
"55782",0.0292227681951951,557820
"55783",0.0212873953253884,557830
"55784",0.0236320112430628,557840
"55785",0.0171046456916291,557850
"55786",0.0157889881187792,557860
"55787",0.00737501240084877,557870
"55788",0.0232751124158276,557880
"55789",0.00573796181754705,557890
"55790",0.0280555875866742,557900
"55791",0.0252626783914898,557910
"55792",0.0148269270206754,557920
"55793",0.0199291750181519,557930
"55794",0.0279680560724178,557940
"55795",0.0423237899581388,557950
"55796",0.110002548955825,557960
"55797",0.70258600484889,557970
"55798",0.685309771422151,557980
"55799",0.542657183685696,557990
"55800",0.574669250895636,558000
"55801",0.771005848486297,558010
"55802",0.527619012595252,558020
"55803",0.534502755350415,558030
"55804",0.747436340361034,558040
"55805",0.489048917938599,558050
"55806",0.472650529163206,558060
"55807",0.804795015897152,558070
"55808",0.566005835768185,558080
"55809",0.466564094726155,558090
"55810",0.736713739771777,558100
"55811",0.577331703381143,558110
"55812",0.394830607172119,558120
"55813",0.699477678521602,558130
"55814",0.58200673485021,558140
"55815",0.341795725061229,558150
"55816",0.606722182390016,558160
"55817",0.548746467384449,558170
"55818",0.307257878884375,558180
"55819",0.496106650232633,558190
"55820",0.565716239121026,558200
"55821",0.342222378234011,558210
"55822",0.394487415689782,558220
"55823",0.553050431795587,558230
"55824",0.361211273026512,558240
"55825",0.350808770684399,558250
"55826",0.590160442937357,558260
"55827",0.377862791558085,558270
"55828",0.31207256467698,558280
"55829",0.530472294624348,558290
"55830",0.365961905246121,558300
"55831",0.297209278177372,558310
"55832",0.516955401276091,558320
"55833",0.370825528192074,558330
"55834",0.256753034271964,558340
"55835",0.426092342534998,558350
"55836",0.322503668427899,558360
"55837",0.17868603186147,558370
"55838",0.398557287586755,558380
"55839",0.410863841705878,558390
"55840",0.247602406799957,558400
"55841",0.273187260095395,558410
"55842",0.295893519545115,558420
"55843",0.225703716635168,558430
"55844",0.267625612742638,558440
"55845",0.308350281793859,558450
"55846",0.203059514386037,558460
"55847",0.211943771829438,558470
"55848",0.294564793454913,558480
"55849",0.215010317095839,558490
"55850",0.183024263979851,558500
"55851",0.229223752124157,558510
"55852",0.158505021130435,558520
"55853",0.135961281875615,558530
"55854",0.189202479339365,558540
"55855",0.148120465169673,558550
"55856",0.0999604561292913,558560
"55857",0.122948755304356,558570
"55858",0.109874977030638,558580
"55859",0.0882998565759123,558590
"55860",0.105862534745911,558600
"55861",0.118137593013136,558610
"55862",0.0701742325037033,558620
"55863",0.0833539791745432,558630
"55864",0.0800157724102504,558640
"55865",0.0499850063804571,558650
"55866",0.0524322387556062,558660
"55867",0.0700914816869906,558670
"55868",0.0303023332119165,558680
"55869",0.0257840246951847,558690
"55870",0.0271416335146714,558700
"55871",0.011400497054282,558710
"55872",0.00500708843064876,558720
"55873",0.00581624823889886,558730
"55874",0.0129165942943981,558740
"55875",0.0151232865002418,558750
"55876",0.00854149842270249,558760
"55877",0.0118179236252758,558770
"55878",0.0118084544433551,558780
"55879",0.0172034263451769,558790
"55880",0.00841062766311234,558800
"55881",0.00765245736742336,558810
"55882",0.00753008167202855,558820
"55883",0.00419943097728282,558830
"55884",0.0203430312779323,558840
"55885",0.0215455287890461,558850
"55886",0.0368513980421126,558860
"55887",0.0269392617164217,558870
"55888",0.0190106308105483,558880
"55889",0.00651846315878314,558890
"55890",0.00936571640365002,558900
"55891",0.00620480261166363,558910
"55892",0.00724547129216746,558920
"55893",0.00261244701863793,558930
"55894",0.00774082627663629,558940
"55895",0.00986318533607443,558950
"55896",0.00447911572713902,558960
"55897",0.0138987971777796,558970
"55898",0.0175601656338809,558980
"55899",0.0224921259457161,558990
"55900",0.0180019311835108,559000
"55901",0.0266677831427462,559010
"55902",0.0236477945299632,559020
"55903",0.0239230865617994,559030
"55904",0.0305851335739138,559040
"55905",0.0226362652690256,559050
"55906",0.022770852873556,559060
"55907",0.0167996259968345,559070
"55908",0.0112804476231577,559080
"55909",0.00909218354676992,559090
"55910",0.00922073037915487,559100
"55911",0.00660821911162717,559110
"55912",0.00881708269691042,559120
"55913",0.00712977708385207,559130
"55914",0.00985670476527013,559140
"55915",0.00181969092245313,559150
"55916",0.0167084878303789,559160
"55917",0.0210893683677105,559170
"55918",0.0226366518416609,559180
"55919",0.0257167123292475,559190
"55920",0.0262379853913543,559200
"55921",0.00785064988476852,559210
"55922",0.0058221242469824,559220
"55923",0.00475814097176969,559230
"55924",0.00497297039136656,559240
"55925",0.00749877310421709,559250
"55926",0.0148147725751814,559260
"55927",0.0191323685534002,559270
"55928",0.0174942928877193,559280
"55929",0.0212615013581794,559290
"55930",0.0196312863467333,559300
"55931",0.0224076413974399,559310
"55932",0.0182335336523378,559320
"55933",0.0210231815743778,559330
"55934",0.0205116556406461,559340
"55935",0.0196733327233401,559350
"55936",0.0114207243348492,559360
"55937",0.010278624717502,559370
"55938",0.0143135381771379,559380
"55939",0.0221223950541091,559390
"55940",0.0325515716219324,559400
"55941",0.0142267581344324,559410
"55942",0.0207219636623008,559420
"55943",0.0164996840585186,559430
"55944",0.0327934261358062,559440
"55945",0.0227971204478811,559450
"55946",0.0180520900662797,559460
"55947",0.0171007721351937,559470
"55948",0.0127578396565203,559480
"55949",0.0119125324017013,559490
"55950",0.00889443234783893,559500
"55951",0.00703507095224906,559510
"55952",0.00860437780953597,559520
"55953",0.00971275089411882,559530
"55954",0.00655016736695279,559540
"55955",0.00815341247016875,559550
"55956",0.00976227382157899,559560
"55957",0.0179634110494611,559570
"55958",0.00866692051492468,559580
"55959",0.0185427288670551,559590
"55960",0.0161636511364746,559600
"55961",0.0176584860649296,559610
"55962",0.0181030211349328,559620
"55963",0.0123508731446763,559630
"55964",0.00582351032856318,559640
"55965",0.000534888866458588,559650
"55966",0.00662344889443134,559660
"55967",0.00405420880727857,559670
"55968",0.00863771588443869,559680
"55969",0.0117375808157703,559690
"55970",0.0104666727599645,559700
"55971",0.0109049229427627,559710
"55972",0.0081739643216473,559720
"55973",0.0094611577941574,559730
"55974",0.00654787064247615,559740
"55975",0.009694316410954,559750
"55976",0.00576678474839525,559760
"55977",0.00814148326163848,559770
"55978",0.00596042880772705,559780
"55979",0.00563404238789823,559790
"55980",0.00734467503877348,559800
"55981",0.0057819910131351,559810
"55982",0.00823273597227661,559820
"55983",0.00688813698965547,559830
"55984",0.0101867834456179,559840
"55985",0.00424724765129196,559850
"55986",0.00626403336961987,559860
"55987",0.00505274358672169,559870
"55988",0.00642738768636009,559880
"55989",0.00315307853289328,559890
"55990",0.0111802016027027,559900
"55991",0.00802423529039675,559910
"55992",0.0115314610536327,559920
"55993",0.00667895372967249,559930
"55994",0.0164782421324268,559940
"55995",0.0129479230021406,559950
"55996",0.00957899103626117,559960
"55997",0.00982602212671064,559970
"55998",0.0135351606962144,559980
"55999",0.00282849825706764,559990
"56000",0.00171125633738594,560000
"56001",0.00784129610572408,560010
"56002",0.00803168410872852,560020
"56003",0.00706972608348831,560030
"56004",0.00906746436393996,560040
"56005",0.00920671892008021,560050
"56006",0.0100673463134165,560060
"56007",0.00959277032417925,560070
"56008",0.00766418554723197,560080
"56009",0.00561080869358263,560090
"56010",0.00412243607051561,560100
"56011",0.000928790245136254,560110
"56012",0.00904397731321956,560120
"56013",0.00193715461973592,560130
"56014",0.00642685969734937,560140
"56015",0.00652731678527917,560150
"56016",0.00706035052897777,560160
"56017",0.009138019051111,560170
"56018",0.019706896434944,560180
"56019",0.0344400592695639,560190
"56020",0.00859667510354234,560200
"56021",0.035925714301447,560210
"56022",0.0162142252093264,560220
"56023",0.0482519505581312,560230
"56024",0.0181722879560535,560240
"56025",0.0305939505188279,560250
"56026",0.0106645055104502,560260
"56027",0.0336897185155218,560270
"56028",0.0134696264849127,560280
"56029",0.0272524243198132,560290
"56030",0.0201619629545705,560300
"56031",0.0390404060980472,560310
"56032",0.001888057548453,560320
"56033",0.0381625641635821,560330
"56034",0.0317220045688167,560340
"56035",0.0558913431982206,560350
"56036",0.0158680680538703,560360
"56037",0.0564046704247646,560370
"56038",0.0245965590535944,560380
"56039",0.0494052554532302,560390
"56040",0.0299153906180799,560400
"56041",0.0830370478413324,560410
"56042",0.0921718269556765,560420
"56043",0.130450487976151,560430
"56044",0.106159230455554,560440
"56045",0.131157568824836,560450
"56046",0.0631525624216849,560460
"56047",0.0489068208713331,560470
"56048",0.00458683093835748,560480
"56049",0.0507111757663498,560490
"56050",0.0264904684125751,560500
"56051",0.0507727727008665,560510
"56052",0.0239711575253354,560520
"56053",0.0315769612851129,560530
"56054",0.0164323274854147,560540
"56055",0.0611875527230092,560550
"56056",0.0594400947538731,560560
"56057",0.101271244421719,560570
"56058",0.0718969615021186,560580
"56059",0.0973047154132951,560590
"56060",0.0425292536904467,560600
"56061",0.013876643522331,560610
"56062",0.00679148699059935,560620
"56063",0.0292952627068473,560630
"56064",0.00137409329959254,560640
"56065",0.0130430945817205,560650
"56066",0.0048660240699126,560660
"56067",0.00780011667283372,560670
"56068",0.00934665840505182,560680
"56069",0.005251207405158,560690
"56070",0.0197209885660832,560700
"56071",0.0199191444126727,560710
"56072",0.0230776152658286,560720
"56073",0.0180760186390167,560730
"56074",0.0197757669711716,560740
"56075",0.00601011320700367,560750
"56076",0.0131328987969211,560760
"56077",0.0095565783741568,560770
"56078",0.033256783543683,560780
"56079",0.0418708027440546,560790
"56080",0.0702269459034607,560800
"56081",0.0607615805775956,560810
"56082",0.0522179674065117,560820
"56083",0.0661159622774659,560830
"56084",0.0634587940164676,560840
"56085",0.0769412164911299,560850
"56086",0.095870398243652,560860
"56087",0.0624733578422417,560870
"56088",0.0627521531724494,560880
"56089",0.0210714803396911,560890
"56090",0.0441691718003248,560900
