"","env","time"
"59529",0.00575927349731506,595290
"59530",0.0352435573668384,595300
"59531",0.027356886490595,595310
"59532",0.0288158684047311,595320
"59533",0.0288914653606433,595330
"59534",0.00781982456471389,595340
"59535",0.00735476556827036,595350
"59536",0.00582594619695546,595360
"59537",0.00743159884833329,595370
"59538",0.00237732288580836,595380
"59539",0.00213828287234332,595390
"59540",0.00160154141530034,595400
"59541",0.00149755699329889,595410
"59542",0.000913485175093259,595420
"59543",0.00106937239742334,595430
"59544",0.000585087351846123,595440
"59545",0.000437374794624899,595450
"59546",0.000385779403281888,595460
"59547",0.000506055863526505,595470
"59548",0.000225466337364055,595480
"59549",0.000237184349158403,595490
"59550",0.000665982771204481,595500
"59551",0.000859266122492011,595510
"59552",0.00180163710297087,595520
"59553",0.00421829739881787,595530
"59554",0.00218452981104821,595540
"59555",0.00231258271627411,595550
"59556",0.00479639533079522,595560
"59557",0.00107058439638036,595570
"59558",0.00127828099816801,595580
"59559",0.00331427325894817,595590
"59560",0.00167977059661054,595600
"59561",0.00201837430930304,595610
"59562",0.0013440500680461,595620
"59563",0.00166333994763823,595630
"59564",0.00109429765005784,595640
"59565",0.000745914391996704,595650
"59566",0.00196747175277875,595660
"59567",0.00498535513642896,595670
"59568",0.00166535117008112,595680
"59569",0.0022248132418204,595690
"59570",0.00328003494537789,595700
"59571",0.00385268092063953,595710
"59572",0.000798570833937761,595720
"59573",0.0057599006127633,595730
"59574",0.000588431703896956,595740
"59575",0.00403662439919932,595750
"59576",0.000497524508528681,595760
"59577",0.00260259957159993,595770
"59578",0.000688286652830867,595780
"59579",0.00177605778968013,595790
"59580",0.00110679529483883,595800
"59581",0.00244412499834332,595810
"59582",0.00147333802568357,595820
"59583",0.00246755819227795,595830
"59584",0.00122334944511832,595840
"59585",0.000987608563489164,595850
"59586",0.00071369302112622,595860
"59587",0.000492206521495316,595870
"59588",0.000633928597818709,595880
"59589",0.00055498065266902,595890
"59590",0.00189766381271338,595900
"59591",0.00104090343449145,595910
"59592",0.00275487561388731,595920
"59593",0.00348830402757301,595930
"59594",0.00450004178793887,595940
"59595",0.0063954380767428,595950
"59596",0.011181171824323,595960
"59597",0.00452593067076546,595970
"59598",0.00932041636264165,595980
"59599",0.00991851395000637,595990
"59600",0.00653063552968147,596000
"59601",0.00709673838232001,596010
"59602",0.00422764295633121,596020
"59603",0.00405001027647181,596030
"59604",0.00112830728435416,596040
"59605",0.0033843799854629,596050
"59606",0.00102439264327734,596060
"59607",0.00458557600665103,596070
"59608",0.00571518612030344,596080
"59609",0.00379383868572175,596090
"59610",0.0019495111141473,596100
"59611",0.00397902028424222,596110
"59612",0.00599627398113643,596120
"59613",0.00556424941006252,596130
"59614",0.00266070776694647,596140
"59615",0.000985678719385647,596150
"59616",0.00266544431406632,596160
"59617",0.00198104811820257,596170
"59618",0.00226105006191786,596180
"59619",0.00385594106316911,596190
"59620",0.00280266169534958,596200
"59621",0.00573506521806727,596210
"59622",0.00608865802210671,596220
"59623",0.00898351325465726,596230
"59624",0.00843952388789944,596240
"59625",0.00771818658831303,596250
"59626",0.00499140099617382,596260
"59627",0.0025516653991333,596270
"59628",0.000823651017000942,596280
"59629",0.00235201984750073,596290
"59630",0.00209547114656348,596300
"59631",0.0031879950546161,596310
"59632",0.0015905558763603,596320
"59633",0.00272770348086205,596330
"59634",0.0011045788951217,596340
"59635",0.00333786084687771,596350
"59636",0.000924276355962653,596360
"59637",0.00471107124562284,596370
"59638",0.00127433975284037,596380
"59639",0.0043864361207574,596390
"59640",0.000802615856016373,596400
"59641",0.00215806377819347,596410
"59642",0.000634538467025532,596420
"59643",0.00123210852566149,596430
"59644",0.000624167000626646,596440
"59645",0.000982138818344806,596450
"59646",0.000734441958873982,596460
"59647",0.000854104822281652,596470
"59648",0.000934779093466184,596480
"59649",0.000891736187072968,596490
"59650",0.000365959274458183,596500
"59651",0.00270137570959571,596510
"59652",0.00210245928792654,596520
"59653",0.0024614378551656,596530
"59654",0.00194052280425795,596540
"59655",0.00265053222687822,596550
"59656",0.000148693948057392,596560
"59657",0.00220714441328641,596570
"59658",0.000274912820183128,596580
"59659",0.001996330295416,596590
"59660",0.000305553924952857,596600
"59661",0.00167589888667424,596610
"59662",0.0004507562273762,596620
"59663",0.00123284556478664,596630
"59664",9.81545148365145e-05,596640
"59665",0.000685825910801534,596650
"59666",0.000198785050929595,596660
"59667",0.000787244135507028,596670
"59668",0.000653741142098094,596680
"59669",0.0010582924101646,596690
"59670",0.0011967651633803,596700
"59671",0.0018437487918207,596710
"59672",0.00171665376053433,596720
"59673",0.00238904860290409,596730
"59674",0.00218246518471848,596740
"59675",0.00212712937791833,596750
"59676",0.00173529161083063,596760
"59677",0.00243053735476032,596770
"59678",0.00157892970349037,596780
"59679",0.0028604280640481,596790
"59680",0.0015786380134766,596800
"59681",0.0038968270098938,596810
"59682",0.00262772051683326,596820
"59683",0.0105380361616415,596830
"59684",0.00493049632701066,596840
"59685",0.0128476932000657,596850
"59686",0.00914852843091565,596860
"59687",0.0317118751594811,596870
"59688",0.0192079815867288,596880
"59689",0.0352386265549033,596890
"59690",0.0126131378695081,596900
"59691",0.0327531043747465,596910
"59692",0.011083580085009,596920
"59693",0.0157198204575318,596930
"59694",0.0100120375856434,596940
"59695",0.014255192513855,596950
"59696",0.00439303437358756,596960
"59697",0.00786066574418963,596970
"59698",0.00250217958116952,596980
"59699",0.0096110037356818,596990
"59700",0.00737421832174553,597000
"59701",0.0270255122068918,597010
"59702",0.0108010093963786,597020
"59703",0.044305432146964,597030
"59704",0.0163082421095889,597040
"59705",0.0280343096004039,597050
"59706",0.00886225508817002,597060
"59707",0.013831227972765,597070
"59708",0.00501093064674135,597080
"59709",0.0121082100938108,597090
"59710",0.00306791030318052,597100
"59711",0.0145093953296121,597110
"59712",0.00398837221591648,597120
"59713",0.0147457329520714,597130
"59714",0.00577248883005429,597140
"59715",0.0281431934799859,597150
"59716",0.0155448149101617,597160
"59717",0.0430333614434987,597170
"59718",0.0231244824027937,597180
"59719",0.0264962045810932,597190
"59720",0.0149548674903298,597200
"59721",0.0137193864670042,597210
"59722",0.00930123184458227,597220
"59723",0.0134539808319031,597230
"59724",0.00248014141579094,597240
"59725",0.00782410972204219,597250
"59726",0.00642593226006446,597260
"59727",0.0210133736427029,597270
"59728",0.00093854217039804,597280
"59729",0.0114036502686332,597290
"59730",0.00504369612592854,597300
"59731",0.00813242409731921,597310
"59732",0.00629232054459956,597320
"59733",0.00286059482967339,597330
"59734",0.00188328600788901,597340
"59735",0.00198440994843111,597350
"59736",0.000564861149957699,597360
"59737",0.000494317501624453,597370
"59738",0.00236663986526528,597380
"59739",0.00364057305670719,597390
"59740",0.00475834473498462,597400
"59741",0.00564979635581936,597410
"59742",0.00495029647704129,597420
"59743",0.00399599436475493,597430
"59744",0.00323426112350411,597440
"59745",0.00217397894282768,597450
"59746",0.00284165746375857,597460
"59747",0.00446423037727062,597470
"59748",0.00616700585068223,597480
"59749",0.00906520654513291,597490
"59750",0.00726322398084122,597500
"59751",0.0083621850898403,597510
"59752",0.00665445128374864,597520
"59753",0.00336755623364257,597530
"59754",0.00394060324534004,597540
"59755",0.00905561942401812,597550
"59756",0.00395350628683573,597560
"59757",0.00244624462092549,597570
"59758",0.00176755639379866,597580
"59759",0.000949086805665258,597590
"59760",0.00054271384253472,597600
"59761",0.0010714268415701,597610
"59762",0.00042431107991021,597620
"59763",0.000340363543616518,597630
"59764",0.000459308611687593,597640
"59765",0.000335084058632951,597650
"59766",0.000466695515060364,597660
"59767",0.000125050467445788,597670
"59768",0.000214446019373101,597680
"59769",0.00045037747006841,597690
"59770",0.000282173795510156,597700
"59771",0.000717754266967419,597710
"59772",0.000625112713605702,597720
"59773",0.000913909888733002,597730
"59774",0.000509192907448509,597740
"59775",0.000748457061507939,597750
"59776",0.000287931881651846,597760
"59777",0.00039936941766747,597770
"59778",0.000393925649031833,597780
"59779",0.000392546997595155,597790
"59780",0.000534910918162848,597800
"59781",0.000433436030978555,597810
"59782",0.000816331660044862,597820
"59783",0.000412032255180886,597830
"59784",0.000762160127588478,597840
"59785",0.000802658984272004,597850
"59786",0.000802966830734082,597860
"59787",0.00129552905992383,597870
"59788",0.00160688150102483,597880
"59789",0.00369748310800052,597890
"59790",0.00360081299901483,597900
"59791",0.00547357833326113,597910
"59792",0.00377802460599205,597920
"59793",0.00664978929582016,597930
"59794",0.00560895557919253,597940
"59795",0.00966006265541069,597950
"59796",0.0111461960703977,597960
"59797",0.0100573566413159,597970
"59798",0.00663879008143418,597980
"59799",0.00393863763108112,597990
"59800",0.00310117030229006,598000
"59801",0.00262905277153073,598010
"59802",0.00216136340259281,598020
"59803",0.00410932109976473,598030
"59804",0.00154849816450436,598040
"59805",0.00218750792558973,598050
"59806",0.00192761097485823,598060
"59807",0.00147627986996288,598070
"59808",0.0010516279322238,598080
"59809",0.00114679406377175,598090
"59810",0.00142763328252669,598100
"59811",0.00225729783480837,598110
"59812",0.00335225878138825,598120
"59813",0.00450527384172341,598130
"59814",0.00484022834789307,598140
"59815",0.00439960803368495,598150
"59816",0.00419221042279003,598160
"59817",0.0032651569233696,598170
"59818",0.00157793310592279,598180
"59819",0.00114176974768769,598190
"59820",0.000469410483486483,598200
"59821",0.00110025899954462,598210
"59822",0.00054897703712895,598220
"59823",0.0011614345920072,598230
"59824",0.00136876461443293,598240
"59825",0.0014853505052243,598250
"59826",0.00197729915199023,598260
"59827",0.00181626945966875,598270
"59828",0.00321238513111331,598280
"59829",0.000596278060856571,598290
"59830",0.00270650670865824,598300
"59831",0.00196176374815184,598310
"59832",0.00123622224302809,598320
"59833",0.00454701209083832,598330
"59834",0.000935231688824053,598340
"59835",0.00358774500591487,598350
"59836",0.000433979673024914,598360
"59837",0.0041045360690836,598370
"59838",0.00334714552569068,598380
"59839",0.00368763898611718,598390
"59840",0.00304227936118737,598400
"59841",0.00257496309406778,598410
"59842",0.00180945072230797,598420
"59843",0.00101188151810951,598430
"59844",0.00483796225400166,598440
"59845",0.00268507734411519,598450
"59846",0.00233364707596089,598460
"59847",0.0011167892533224,598470
"59848",0.00334080628336373,598480
"59849",0.00165454645376061,598490
"59850",0.00562433354949006,598500
"59851",0.00736066324180408,598510
"59852",0.00432687117361926,598520
"59853",0.0020935760979243,598530
"59854",0.00839585965504438,598540
"59855",0.00734586742502905,598550
"59856",0.0119770437715911,598560
"59857",0.00673240765030796,598570
"59858",0.0117050013149773,598580
"59859",0.00372552370820112,598590
"59860",0.00489614184640635,598600
"59861",0.00100279798867618,598610
"59862",0.00487712109512901,598620
"59863",0.000756708735534647,598630
"59864",0.00266833416036199,598640
"59865",0.000904852442860197,598650
"59866",0.00171934392067749,598660
"59867",0.00289042468731396,598670
"59868",0.00326736319987285,598680
"59869",0.00735496743152671,598690
"59870",0.00294849959084931,598700
"59871",0.00714838681778507,598710
"59872",0.00313385991809657,598720
"59873",0.00095722168460174,598730
"59874",0.00176294795412142,598740
"59875",0.00395161175821696,598750
"59876",0.0022653104837738,598760
"59877",0.00195351312007082,598770
"59878",0.00535312763658645,598780
"59879",0.00734023680002108,598790
"59880",0.00947197488071913,598800
"59881",0.0054847691784727,598810
"59882",0.00684538720122377,598820
"59883",0.00354455747440867,598830
"59884",0.00500350374865012,598840
"59885",0.00476131767702961,598850
"59886",0.00374638392695231,598860
"59887",0.00420575487991832,598870
"59888",0.00161253497703153,598880
"59889",0.00231993314564412,598890
"59890",0.00191375843475574,598900
"59891",0.00204934959699414,598910
"59892",0.00338961329134528,598920
"59893",0.00331352029678026,598930
"59894",0.00471588899767968,598940
"59895",0.00326507298379692,598950
"59896",0.000563359510346427,598960
"59897",0.00513745823445267,598970
"59898",0.00910226583734449,598980
"59899",0.00727244181103064,598990
"59900",0.00252374248858379,599000
"59901",0.00100369266886585,599010
"59902",0.000268158673033176,599020
"59903",0.000894774301027133,599030
"59904",0.00133589891983702,599040
"59905",0.000413249057265266,599050
"59906",0.000735082829529943,599060
"59907",0.000560022037778627,599070
"59908",3.00229246840167e-05,599080
"59909",0.000372715778611203,599090
"59910",0.000241390262348541,599100
"59911",0.000412236432242297,599110
"59912",0.000129276726648735,599120
"59913",0.000373833134569577,599130
"59914",0.000423802822275896,599140
"59915",0.000718297570322487,599150
"59916",0.000555875139568243,599160
"59917",0.000954685418621813,599170
"59918",0.00151553187193833,599180
"59919",0.00179571077645227,599190
"59920",0.000538717750208352,599200
"59921",0.00122318888690199,599210
"59922",0.00048841557349906,599220
"59923",0.00170271907472851,599230
"59924",0.00239916041848846,599240
"59925",0.00151800977858869,599250
"59926",0.000653679179793781,599260
"59927",0.000845151783445134,599270
"59928",0.000363149994393051,599280
"59929",0.000535193917521222,599290
"59930",0.000291504097453913,599300
"59931",0.000583060968627004,599310
"59932",0.00029323180787675,599320
"59933",0.000388015636784824,599330
"59934",0.00104228110034164,599340
"59935",0.000572489814372779,599350
"59936",0.00118948205237586,599360
"59937",0.00132805448389957,599370
"59938",0.00148588900557776,599380
"59939",0.00155421467296446,599390
"59940",0.00152399800798183,599400
"59941",0.00167479668988705,599410
"59942",0.00327411929919344,599420
"59943",0.00487161677337221,599430
